index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
43885;48828,479;813,8079833;1681883940;5;0,41;2,05;5;0,4;2
43886;48829,679;813,8279833;1681883941;5;0,41;2,05;5;0,4;2
43887;48830,886;813,8481;1681883942;5;0,45;2,25;5;0,4;2
43888;48832,079;813,8679833;1681883943;5;0,41;2,05;5;0,4;2
43889;48833,286;813,8881;1681883944;5;0,41;2,05;5;0,4;2
43890;48834,479;813,9079833;1681883945;5;0,41;2,05;5;0,4;2
43891;48835,679;813,9279833;1681883947;5;0,41;2,05;5;0,4;2
43892;48836,879;813,9479833;1681883948;5;0,41;2,05;5;0,4;2
43893;48838,08;813,968;1681883949;5;0,41;2,05;5;0,4;2
43894;48839,28;813,988;1681883950;5;0,41;2,05;5;0,4;2
43895;48840,479;814,0079833;1681883951;5;0,41;2,05;5;0,4;2
43896;48841,679;814,0279833;1681883953;5;0,41;2,05;5;0,4;2
43897;48842,879;814,0479833;1681883954;5;0,41;2,05;5;0,4;2
43898;48844,079;814,0679833;1681883955;5;0,41;2,05;5;0,4;2
43899;48845,279;814,0879833;1681883956;5;0,41;2,05;5;0,4;2
43900;48846,486;814,1081;1681883958;5;0,41;2,05;5;0,4;2
43901;48847,679;814,1279833;1681883959;5;0,41;2,05;5;0,4;2
43902;48848,886;814,1481;1681883960;5;0,41;2,05;5;0,4;2
43903;48850,079;814,1679833;1681883961;5;0,41;2,05;5;0,4;2
43904;48851,279;814,1879833;1681883962;5;0,41;2,05;5;0,4;2
43905;48852,479;814,2079833;1681883963;5;0,41;2,05;5;0,4;2
43906;48853,679;814,2279833;1681883965;5;0,41;2,05;5;0,4;2
43907;48854,88;814,248;1681883966;5;0,41;2,05;5;0,4;2
43908;48856,079;814,2679833;1681883967;5;0,41;2,05;5;0,4;2
43909;48857,279;814,2879833;1681883968;5;0,41;2,05;5;0,4;2
43910;48858,479;814,3079833;1681883969;5;0,41;2,05;5;0,4;2
43911;48859,679;814,3279833;1681883971;5;0,41;2,05;5;0,4;2
43912;48860,879;814,3479833;1681883972;5;0,41;2,05;5;0,4;2
43913;48862,079;814,3679833;1681883973;5;0,41;2,05;5;0,4;2
43914;48863,279;814,3879833;1681883974;5;0,41;2,05;5;0,4;2
43915;48864,479;814,4079833;1681883975;5;0,41;2,05;5;0,4;2
43916;48865,679;814,4279833;1681883977;5;0,41;2,05;5;0,4;2
43917;48866,879;814,4479833;1681883978;5;0,41;2,05;5;0,4;2
43918;48868,079;814,4679833;1681883979;5;0,41;2,05;5;0,4;2
43919;48869,279;814,4879833;1681883980;5;0,41;2,05;5;0,4;2
43920;48870,479;814,5079833;1681883982;5;0,41;2,05;5;0,4;2
43921;48871,679;814,5279833;1681883983;5;0,41;2,05;5;0,4;2
43922;48872,886;814,5481;1681883984;5;0,41;2,05;5;0,4;2
43923;48874,08;814,568;1681883985;5;0,41;2,05;5;0,4;2
43924;48875,279;814,5879833;1681883986;5;0,41;2,05;5;0,4;2
43925;48876,479;814,6079833;1681883987;5;0,41;2,05;5;0,4;2
43926;48877,679;814,6279833;1681883989;5;0,41;2,05;5;0,4;2
43927;48878,88;814,648;1681883990;5;0,41;2,05;5;0,4;2
43928;48880,079;814,6679833;1681883991;5;0,41;2,05;5;0,44;2,2
43929;48881,28;814,688;1681883992;5;0,41;2,05;5;0,4;2
43930;48882,479;814,7079833;1681883993;5;0,41;2,05;5;0,4;2
43931;48883,679;814,7279833;1681883995;5;0,41;2,05;5;0,4;2
43932;48884,88;814,748;1681883996;5;0,41;2,05;5;0,4;2
43933;48886,079;814,7679833;1681883997;5;0,41;2,05;5;0,4;2
43934;48887,279;814,7879833;1681883998;5;0,41;2,05;5;0,4;2
43935;48888,479;814,8079833;1681884000;5;0,41;2,05;5;0,4;2
43936;48889,679;814,8279833;1681884001;5;0,41;2,05;5;0,4;2
43937;48890,879;814,8479833;1681884002;5;0,45;2,25;5;0,4;2
43938;48892,086;814,8681;1681884003;5;0,41;2,05;5;0,4;2
43939;48893,279;814,8879833;1681884004;5;0,41;2,05;5;0,4;2
43940;48894,479;814,9079833;1681884006;5;0,41;2,05;5;0,4;2
43941;48895,679;814,9279833;1681884007;5;0,41;2,05;5;0,4;2
43942;48896,879;814,9479833;1681884008;5;0,41;2,05;5;0,4;2
43943;48898,08;814,968;1681884009;5;0,41;2,05;5;0,4;2
43944;48899,279;814,9879833;1681884010;5;0,41;2,05;5;0,4;2
43945;48900,479;815,0079833;1681884012;5;0,41;2,05;5;0,4;2
43946;48901,679;815,0279833;1681884013;5;0,41;2,05;5;0,4;2
43947;48902,879;815,0479833;1681884014;5;0,41;2,05;5;0,4;2
43948;48904,08;815,068;1681884015;5;0,41;2,05;5;0,4;2
43949;48905,279;815,0879833;1681884016;5;0,41;2,05;5;0,4;2
43950;48906,479;815,1079833;1681884018;5;0,41;2,05;5;0,4;2
43951;48907,679;815,1279833;1681884019;5;0,41;2,05;5;0,4;2
43952;48908,89;815,1481667;1681884020;5;0,41;2,05;5;0,4;2
43953;48910,079;815,1679833;1681884021;5;0,41;2,05;5;0,4;2
43954;48911,279;815,1879833;1681884022;5;0,41;2,05;5;0,4;2
43955;48912,479;815,2079833;1681884023;5;0,41;2,05;5;0,4;2
43956;48913,679;815,2279833;1681884025;5;0,41;2,05;5;0,4;2
43957;48914,88;815,248;1681884026;5;0,41;2,05;5;0,4;2
43958;48916,079;815,2679833;1681884027;5;0,41;2,05;5;0,4;2
43959;48917,279;815,2879833;1681884028;5;0,41;2,05;5;0,4;2
43960;48918,479;815,3079833;1681884030;5;0,41;2,05;5;0,4;2
43961;48919,69;815,3281667;1681884031;5;0,44;2,2;5;0,4;2
43962;48920,879;815,3479833;1681884032;5;0,41;2,05;5;0,4;2
43963;48922,079;815,3679833;1681884033;5;0,41;2,05;5;0,4;2
43964;48923,287;815,3881167;1681884034;5;0,41;2,05;5;0,4;2
43965;48924,479;815,4079833;1681884035;5;0,41;2,05;5;0,4;2
43966;48925,679;815,4279833;1681884037;5;0,41;2,05;5;0,4;2
43967;48926,879;815,4479833;1681884038;5;0,41;2,05;5;0,4;2
43968;48928,079;815,4679833;1681884039;5;0,41;2,05;5;0,4;2
43969;48929,286;815,4881;1681884040;5;0,41;2,05;5;0,4;2
43970;48930,485;815,5080833;1681884042;5;0,41;2,05;5;0,4;2
43971;48931,679;815,5279833;1681884043;5;0,41;2,05;5;0,4;2
43972;48932,879;815,5479833;1681884044;5;0,41;2,05;5;0,4;2
43973;48934,079;815,5679833;1681884045;5;0,41;2,05;5;0,4;2
43974;48935,279;815,5879833;1681884046;5;0,41;2,05;5;0,4;2
43975;48936,486;815,6081;1681884048;5;0,41;2,05;5;0,4;2
43976;48937,68;815,628;1681884049;5;0,41;2,05;5;0,4;2
43977;48938,886;815,6481;1681884050;5;0,41;2,05;5;0,4;2
43978;48940,079;815,6679833;1681884051;5;0,4;2;5;0,4;2
43979;48941,286;815,6881;1681884052;5;0,41;2,05;5;0,4;2
